My Bot 1|706.33|L|345.82
My Bot 1|706.5|LJ|170.98
My Bot 1|708.68|LJ|173.32
My Bot 1|709.39|LJ|173.61
My Bot 1|709.42|LJ|348.24
My Bot 1|710.01|LJ|174.39
My Bot 1|710.02|L|349.14
My Bot 1|710.31|L|174.99
My Bot 1|710.68|LJ|350.32
My Bot 1|710.7|L|174.87
My Bot 1|711.03|L|175.51
My Bot 1|713.21|LJ|177.85
My Bot 1|713.93|L|178.14
My Bot 1|713.95|L|352.77
My Bot 1|714.55|LJ|353.67
My Bot 1|714.85|L|179.52
My Bot 1|715.21|L|354.85
My Bot 1|715.23|LJ|179.4
My Bot 1|715.56|L|180.04
My Bot 1|717.75|L|182.38
My Bot 1|718.46|L|182.67
My Bot 1|718.48|LJ|357.3
My Bot 1|719.08|L|183.45
My Bot 1|719.09|LJ|358.2
My Bot 1|719.38|L|184.05
My Bot 1|719.75|L|359.23
My Bot 1|719.75|LJ|359.38
My Bot 1|719.77|L|183.93
My Bot 1|720.09|L|184.57
My Bot 1|722.28|LJ|186.91
My Bot 1|722.99|L|187.2
My Bot 1|723.01|LJ|361.83
My Bot 1|723.61|LJ|187.98
My Bot 1|723.62|LJ|362.73
My Bot 1|723.91|LJ|188.58
My Bot 1|724.28|L|363.91
My Bot 1|724.28|LJ|363.76
My Bot 1|724.3|LJ|188.46
My Bot 1|724.63|LJ|189.1
My Bot 1|726.81|L|191.44
My Bot 1|727.52|L|191.73
My Bot 1|727.55|LJ|366.36
My Bot 1|728.14|L|192.51
My Bot 1|728.15|L|367.26
My Bot 1|728.44|LJ|193.11
My Bot 1|728.81|L|368.44
My Bot 1|728.83|LJ|192.99
My Bot 1|729.16|LJ|193.63
My Bot 1|731.35|LJ|195.97
My Bot 1|732.06|L|196.26
My Bot 1|732.08|LJ|370.89
My Bot 1|732.67|L|197.04
My Bot 1|732.68|LJ|371.79
My Bot 1|732.98|LJ|197.64
My Bot 1|733.34|LJ|372.97
My Bot 1|733.36|L|197.52
My Bot 1|733.69|LJ|198.16
My Bot 1|735.88|LJ|200.5
My Bot 1|736.59|L|200.79
My Bot 1|736.61|L|375.42
My Bot 1|737.2|LJ|201.57
My Bot 1|737.21|LJ|376.32
My Bot 1|737.51|L|202.17
My Bot 1|737.87|LJ|377.5
My Bot 1|737.89|LJ|202.05
My Bot 1|738.22|LJ|202.69
My Bot 1|740.41|LJ|205.03
My Bot 1|741.12|L|205.32
My Bot 1|741.14|L|379.95
My Bot 1|741.74|LJ|380.85
My Bot 1|742.04|LJ|206.7
My Bot 1|742.4|LJ|382.03
My Bot 1|742.41|L|381.88
My Bot 1|742.42|L|206.58
My Bot 1|742.75|L|207.22
My Bot 1|744.95|L|209.56
My Bot 1|745.65|L|209.85
My Bot 1|745.67|LJ|384.48
My Bot 1|746.27|L|385.38
My Bot 1|746.57|L|211.23
My Bot 1|746.94|L|386.56
My Bot 1|746.94|LJ|386.41
My Bot 1|746.96|L|211.11
My Bot 1|747.28|LJ|211.75
My Bot 1|749.48|LJ|214.09
My Bot 1|750.18|L|214.38
My Bot 1|750.2|LJ|389.01
My Bot 1|750.8|L|215.16
My Bot 1|750.81|LJ|389.91
My Bot 1|751.1|LJ|215.76
My Bot 1|751.47|LJ|391.09
My Bot 1|751.49|L|215.64
My Bot 1|751.81|L|216.28
My Bot 1|754.01|LJ|218.62
My Bot 1|754.71|L|218.91
My Bot 1|754.73|L|393.54
My Bot 1|755.33|LJ|219.69
My Bot 1|755.34|LJ|394.44
My Bot 1|755.63|LJ|220.29
My Bot 1|756.0|L|395.47
My Bot 1|756.0|LJ|395.62
My Bot 1|756.02|LJ|220.17
My Bot 1|756.34|LJ|220.81
My Bot 1|758.55|LJ|223.15
My Bot 1|759.24|LJ|223.44
My Bot 1|759.26|L|398.07
My Bot 1|759.86|LJ|224.22
My Bot 1|759.87|L|398.97
My Bot 1|760.16|L|224.82
My Bot 1|760.53|LJ|400.15
My Bot 1|760.55|L|224.7
My Bot 1|760.87|L|225.34
My Bot 1|763.08|LJ|227.68
My Bot 1|763.77|L|227.97
My Bot 1|763.79|LJ|402.6
My Bot 1|764.38|LJ|228.75
My Bot 1|764.39|LJ|403.5
My Bot 1|764.69|L|229.35
My Bot 1|765.05|L|404.68
My Bot 1|765.06|LJ|404.53
My Bot 1|765.07|L|229.23
My Bot 1|765.4|LJ|229.87
My Bot 1|767.61|L|232.21
My Bot 1|768.3|L|232.5
My Bot 1|768.32|LJ|407.13
My Bot 1|768.91|LJ|233.28
My Bot 1|768.92|LJ|408.03
My Bot 1|769.22|L|233.88
My Bot 1|769.58|LJ|409.21
My Bot 1|769.6|LJ|233.76
My Bot 1|769.93|L|234.4
My Bot 1|772.15|L|236.74
My Bot 1|772.82|L|237.03
My Bot 1|772.84|L|411.66
My Bot 1|773.44|L|237.81
My Bot 1|773.45|L|412.56
My Bot 1|773.74|LJ|238.41
My Bot 1|774.11|L|413.74
My Bot 1|774.11|LJ|413.59
My Bot 1|774.13|LJ|238.29
My Bot 1|774.46|L|238.93
My Bot 1|776.68|L|241.27
My Bot 1|777.33|L|242.0
My Bot 1|777.35|L|241.56
My Bot 1|777.37|L|416.19
My Bot 1|777.98|L|417.09
My Bot 1|778.04|LJ|242.41
My Bot 1|778.64|LJ|418.27
My Bot 1|778.66|L|242.82
My Bot 1|778.98|LJ|418.46
My Bot 1|778.99|L|243.46
My Bot 1|781.21|L|245.8
My Bot 1|781.86|L|246.53
My Bot 1|781.88|L|246.09
My Bot 1|781.89|LJ|420.71
My Bot 1|782.5|L|421.62
My Bot 1|782.56|L|246.93
My Bot 1|783.16|LJ|422.8
My Bot 1|783.18|L|247.35
My Bot 1|783.51|L|422.99
My Bot 1|783.51|LJ|247.99
My Bot 1|785.75|L|250.33
My Bot 1|786.38|LJ|251.05
My Bot 1|786.4|L|250.61
My Bot 1|786.49|LJ|425.31
My Bot 1|787.08|L|251.45
My Bot 1|787.1|LJ|426.22
My Bot 1|787.69|L|427.32
My Bot 1|787.71|L|251.87
My Bot 1|788.03|LJ|427.51
My Bot 1|788.04|LJ|252.51
My Bot 1|790.28|L|254.86
My Bot 1|790.9|LJ|255.57
My Bot 1|791.0|L|255.21
My Bot 1|791.01|L|429.83
My Bot 1|791.61|L|255.97
My Bot 1|791.62|LJ|430.74
My Bot 1|792.21|LJ|431.84
My Bot 1|792.23|L|256.39
My Bot 1|792.55|L|432.03
My Bot 1|792.56|LJ|257.03
My Bot 1|794.81|LJ|259.39
My Bot 1|795.43|LJ|260.09
My Bot 1|795.52|L|259.73
My Bot 1|795.53|L|434.35
My Bot 1|796.13|L|260.49
My Bot 1|796.15|L|435.26
My Bot 1|796.73|L|436.36
My Bot 1|796.75|LJ|260.91
My Bot 1|797.08|L|261.55
My Bot 1|797.08|LJ|436.55
My Bot 1|799.35|L|263.92
My Bot 1|799.95|L|264.61
My Bot 1|800.04|L|264.25
My Bot 1|800.05|LJ|438.87
My Bot 1|800.65|LJ|265.01
My Bot 1|800.67|L|439.78
My Bot 1|801.26|LJ|440.88
My Bot 1|801.28|LJ|265.43
My Bot 1|801.6|L|441.07
My Bot 1|803.88|L|268.45
My Bot 1|804.47|LJ|269.13
My Bot 1|804.56|LJ|268.77
My Bot 1|804.57|LJ|443.39
My Bot 1|805.16|L|269.53
My Bot 1|805.18|L|444.3
My Bot 1|805.77|L|445.4
My Bot 1|805.87|LJ|270.02
My Bot 1|806.12|LJ|445.59
My Bot 1|806.2|LJ|270.66
My Bot 1|808.41|L|272.98
My Bot 1|809.06|L|273.72
My Bot 1|809.08|L|447.9
My Bot 1|809.08|LJ|273.29
My Bot 1|809.68|LJ|274.04
My Bot 1|809.7|L|448.82
My Bot 1|810.37|L|449.99
My Bot 1|810.39|L|274.54
My Bot 1|810.71|L|450.18
My Bot 1|810.72|L|275.18
My Bot 1|812.95|L|277.51
My Bot 1|813.57|LJ|278.23
My Bot 1|813.59|L|277.8
My Bot 1|813.59|LJ|452.41
My Bot 1|814.19|LJ|278.55
My Bot 1|814.22|L|453.33
My Bot 1|814.88|LJ|454.5
My Bot 1|814.9|L|279.05
My Bot 1|815.22|L|454.69
My Bot 1|815.23|LJ|279.69
My Bot 1|817.48|L|282.04
My Bot 1|818.09|L|282.74
My Bot 1|818.1|LJ|456.92
My Bot 1|818.69|L|283.06
My Bot 1|818.73|LJ|457.84
My Bot 1|819.39|LJ|459.01
My Bot 1|819.41|L|283.56
My Bot 1|819.74|L|459.2
My Bot 1|822.01|LJ|286.57
My Bot 1|822.59|LJ|287.25
My Bot 1|822.6|L|461.42
My Bot 1|822.61|LJ|286.82
My Bot 1|823.2|L|287.56
My Bot 1|823.23|L|462.35
My Bot 1|823.9|LJ|463.52
My Bot 1|823.92|LJ|288.07
My Bot 1|824.24|L|463.71
My Bot 1|824.25|L|288.71
My Bot 1|826.61|LJ|291.17
My Bot 1|827.1|LJ|465.92
My Bot 1|827.11|L|291.32
My Bot 1|827.7|LJ|292.06
My Bot 1|827.74|LJ|466.85
My Bot 1|828.4|L|468.02
My Bot 1|828.42|L|292.57
My Bot 1|828.75|L|468.21
My Bot 1|828.75|LJ|293.21
My Bot 1|831.15|L|295.7
My Bot 1|831.27|L|295.63
My Bot 1|831.6|L|296.25
My Bot 1|831.6|LJ|470.41
My Bot 1|831.61|LJ|295.82
My Bot 1|832.24|LJ|471.35
My Bot 1|832.9|LJ|472.52
My Bot 1|832.92|LJ|297.07
My Bot 1|833.25|LJ|472.71
My Bot 1|835.68|L|300.23
My Bot 1|835.76|L|300.12
My Bot 1|836.09|L|474.9
My Bot 1|836.09|LJ|300.74
My Bot 1|836.11|L|300.31
My Bot 1|836.73|L|475.84
My Bot 1|837.4|L|477.01
My Bot 1|837.42|LJ|301.56
My Bot 1|837.74|L|302.2
My Bot 1|837.74|LJ|477.2
My Bot 1|839.65|L|478.47
My Bot 1|840.21|L|304.76
My Bot 1|840.24|L|304.6
My Bot 1|840.58|L|305.23
My Bot 1|840.59|LJ|304.8
My Bot 1|841.59|L|480.7
My Bot 1|841.89|LJ|481.5
My Bot 1|841.9|LJ|306.05
My Bot 1|842.23|L|306.69
My Bot 1|842.23|LJ|481.69
My Bot 1|844.13|LJ|482.94
My Bot 1|844.71|L|309.07
My Bot 1|844.75|L|309.29
My Bot 1|845.06|LJ|309.71
My Bot 1|845.45|LJ|309.65
My Bot 1|846.07|LJ|485.18
My Bot 1|846.37|LJ|485.98
My Bot 1|846.39|L|310.53
My Bot 1|846.71|L|311.17
My Bot 1|846.71|LJ|486.17
My Bot 1|848.59|L|487.4
My Bot 1|849.18|LJ|313.53
My Bot 1|849.28|LJ|313.82
My Bot 1|849.53|LJ|314.18
My Bot 1|849.92|LJ|314.12
My Bot 1|850.54|LJ|489.65
My Bot 1|850.84|L|490.45
My Bot 1|850.86|L|315.0
My Bot 1|851.18|L|490.64
My Bot 1|851.19|LJ|315.64
My Bot 1|853.05|L|491.85
My Bot 1|853.63|LJ|317.98
My Bot 1|853.81|LJ|318.35
My Bot 1|854.0|LJ|318.64
My Bot 1|854.39|LJ|318.58
My Bot 1|855.01|L|494.11
My Bot 1|855.31|L|494.91
My Bot 1|855.32|L|319.46
My Bot 1|855.65|L|320.1
My Bot 1|855.65|LJ|495.1
My Bot 1|857.49|L|496.29
My Bot 1|858.08|LJ|322.42
My Bot 1|858.35|L|322.88
My Bot 1|858.45|L|323.09
My Bot 1|858.84|L|323.03
My Bot 1|858.88|LJ|323.02
My Bot 1|859.21|L|323.66
My Bot 1|859.46|L|498.56
My Bot 1|859.76|L|499.36
My Bot 1|860.1|L|499.55
My Bot 1|861.92|LJ|500.72
My Bot 1|862.5|L|326.85
My Bot 1|862.88|LJ|327.41
My Bot 1|863.28|L|327.47
My Bot 1|863.3|L|327.93
My Bot 1|863.31|LJ|502.91
My Bot 1|863.32|L|327.46
My Bot 1|863.65|LJ|328.1
My Bot 1|863.66|L|503.1
My Bot 1|863.9|L|503.0
My Bot 1|866.33|LJ|505.13
My Bot 1|867.1|LJ|331.45
My Bot 1|867.41|LJ|331.94
My Bot 1|867.71|L|331.9
My Bot 1|867.72|LJ|332.36
My Bot 1|867.74|L|507.34
My Bot 1|867.75|LJ|331.89
My Bot 1|868.08|L|332.53
My Bot 1|868.09|L|507.53
My Bot 1|868.33|LJ|507.43
My Bot 1|870.93|L|509.73
My Bot 1|871.5|LJ|335.85
My Bot 1|871.95|LJ|336.47
My Bot 1|872.13|LJ|336.31
My Bot 1|872.14|L|336.77
My Bot 1|872.16|LJ|511.75
My Bot 1|872.17|L|336.3
My Bot 1|872.5|L|336.94
My Bot 1|872.5|LJ|511.94
My Bot 1|872.75|L|511.84
My Bot 1|875.3|LJ|514.1
My Bot 1|875.88|LJ|340.22
My Bot 1|876.48|LJ|341.0
My Bot 1|876.52|L|340.71
My Bot 1|876.53|L|341.17
My Bot 1|876.55|LJ|516.15
My Bot 1|876.56|LJ|340.7
My Bot 1|876.89|L|341.34
My Bot 1|876.89|LJ|516.34
My Bot 1|877.14|L|516.24
My Bot 1|879.65|LJ|518.45
My Bot 1|880.07|LJ|344.59
My Bot 1|880.23|LJ|344.57
My Bot 1|880.9|L|345.08
My Bot 1|880.91|L|345.54
My Bot 1|880.93|LJ|520.52
My Bot 1|880.94|L|345.07
My Bot 1|881.27|L|520.71
My Bot 1|881.52|L|520.61
My Bot 1|883.98|L|522.77
My Bot 1|884.55|L|348.89
My Bot 1|884.6|LJ|349.12
My Bot 1|885.25|L|349.43
My Bot 1|885.26|LJ|349.89
My Bot 1|885.28|L|524.87
My Bot 1|885.29|LJ|349.42
My Bot 1|885.62|LJ|525.06
My Bot 1|886.12|L|525.21
My Bot 1|888.27|LJ|527.06
My Bot 1|888.84|LJ|353.18
My Bot 1|889.13|L|353.65
My Bot 1|889.57|L|353.75
My Bot 1|889.58|LJ|354.21
My Bot 1|889.6|LJ|529.19
My Bot 1|889.61|L|353.74
My Bot 1|889.94|L|354.38
My Bot 1|889.94|LJ|529.38
My Bot 1|890.44|LJ|529.53
My Bot 1|892.53|LJ|531.32
My Bot 1|893.1|LJ|357.44
My Bot 1|893.67|L|358.18
My Bot 1|894.21|L|358.39
My Bot 1|894.22|L|533.65
My Bot 1|894.22|LJ|358.65
My Bot 1|894.24|LJ|533.83
My Bot 1|894.25|L|358.38
My Bot 1|894.73|L|533.82
My Bot 1|896.74|LJ|535.53
My Bot 1|897.31|LJ|361.65
My Bot 1|898.2|L|362.71
My Bot 1|898.47|L|537.91
My Bot 1|898.47|LJ|362.91
My Bot 1|898.48|LJ|363.11
My Bot 1|898.49|LJ|538.09
My Bot 1|898.51|LJ|362.64
My Bot 1|898.99|L|538.08
My Bot 1|900.91|LJ|539.7
My Bot 1|901.48|L|365.82
My Bot 1|902.68|L|366.86
My Bot 1|902.69|L|367.32
My Bot 1|902.69|LJ|542.12
My Bot 1|902.71|L|542.3
My Bot 1|902.72|LJ|366.85
My Bot 1|902.73|L|367.24
My Bot 1|903.21|LJ|542.29
My Bot 1|905.02|LJ|543.81
My Bot 1|905.59|L|369.93
My Bot 1|906.85|L|371.29
My Bot 1|906.85|LJ|371.03
My Bot 1|906.86|L|546.29
My Bot 1|906.86|LJ|371.49
My Bot 1|906.88|L|546.47
My Bot 1|906.89|L|371.02
My Bot 1|907.27|LJ|371.77
My Bot 1|907.37|LJ|546.46
My Bot 1|909.07|L|547.86
My Bot 1|909.48|L|373.81
My Bot 1|910.96|LJ|375.14
My Bot 1|910.97|L|550.4
My Bot 1|910.99|L|550.58
My Bot 1|911.0|LJ|375.13
My Bot 1|911.48|LJ|550.57
My Bot 1|911.8|L|376.3
My Bot 1|913.05|LJ|551.84
My Bot 1|913.45|LJ|377.79
My Bot 1|915.01|L|379.19
My Bot 1|915.01|LJ|379.45
My Bot 1|915.02|L|554.45
My Bot 1|915.02|LJ|379.65
My Bot 1|915.04|LJ|554.63
My Bot 1|915.05|L|379.18
My Bot 1|915.53|L|554.62
My Bot 1|916.33|L|380.83
My Bot 1|916.94|L|555.73
My Bot 1|917.35|L|381.68
My Bot 1|918.99|L|558.43
My Bot 1|918.99|LJ|383.43
My Bot 1|919.0|LJ|383.63
My Bot 1|919.01|L|558.61
My Bot 1|919.03|L|383.16
My Bot 1|919.51|LJ|558.6
My Bot 1|920.73|L|559.53
My Bot 1|920.86|L|385.36
My Bot 1|921.14|L|385.48
My Bot 1|922.88|L|387.06
My Bot 1|922.88|LJ|387.32
My Bot 1|922.89|L|562.32
My Bot 1|922.91|L|562.5
My Bot 1|922.92|LJ|387.05
My Bot 1|923.4|LJ|562.49
My Bot 1|924.42|L|563.22
My Bot 1|924.83|LJ|389.17
My Bot 1|925.66|LJ|390.16
My Bot 1|926.67|LJ|390.86
My Bot 1|926.68|L|391.12
My Bot 1|926.68|LJ|566.12
My Bot 1|926.7|L|566.3
My Bot 1|926.71|LJ|390.85
My Bot 1|927.2|L|566.29
My Bot 1|927.98|L|566.78
My Bot 1|928.39|L|392.73
My Bot 1|930.2|LJ|394.69
My Bot 1|930.36|L|394.55
My Bot 1|930.37|LJ|569.81
My Bot 1|930.39|L|569.99
My Bot 1|930.4|L|394.54
My Bot 1|930.89|L|569.98
My Bot 1|931.39|LJ|570.19
My Bot 1|931.8|LJ|396.14
My Bot 1|933.92|L|398.37
My Bot 1|933.93|L|398.57
My Bot 1|933.93|LJ|573.37
My Bot 1|933.95|LJ|573.55
My Bot 1|933.96|L|398.1
My Bot 1|934.44|L|573.54
My Bot 1|934.64|L|573.43
My Bot 1|934.73|LJ|399.22
My Bot 1|935.04|LJ|399.38
My Bot 1|937.33|L|401.52
My Bot 1|937.34|L|401.98
My Bot 1|937.34|LJ|576.78
My Bot 1|937.36|L|576.96
My Bot 1|937.37|LJ|401.51
My Bot 1|937.69|LJ|576.48
My Bot 1|937.86|LJ|576.95
My Bot 1|938.1|L|402.43
My Bot 1|939.26|LJ|403.75
My Bot 1|940.52|L|579.31
My Bot 1|940.58|LJ|580.02
My Bot 1|940.59|LJ|405.22
My Bot 1|940.61|LJ|580.2
My Bot 1|940.62|L|404.75
My Bot 1|940.92|LJ|405.26
My Bot 1|941.1|LJ|580.19
My Bot 1|943.09|L|581.88
My Bot 1|943.5|L|407.83
My Bot 1|943.63|LJ|408.07
My Bot 1|943.64|L|408.27
My Bot 1|943.64|LJ|583.07
My Bot 1|943.66|LJ|583.25
My Bot 1|943.67|LJ|407.8
My Bot 1|943.79|LJ|408.28
My Bot 1|944.15|L|583.24
My Bot 1|945.37|L|584.16
My Bot 1|945.78|L|410.11
My Bot 1|946.46|L|410.9
My Bot 1|946.46|LJ|585.9
My Bot 1|946.47|L|411.1
My Bot 1|946.49|LJ|586.08
My Bot 1|946.5|LJ|410.63
My Bot 1|946.98|L|586.07
My Bot 1|947.31|LJ|586.1
My Bot 1|947.72|L|412.05
My Bot 1|948.33|L|412.81
My Bot 1|948.86|L|587.65
My Bot 1|949.03|L|413.21
My Bot 1|949.04|L|588.47
My Bot 1|949.04|LJ|413.67
My Bot 1|949.06|L|588.65
My Bot 1|949.07|LJ|413.2
My Bot 1|949.27|LJ|413.6
My Bot 1|949.56|L|588.64
My Bot 1|949.97|L|588.76
My Bot 1|950.38|LJ|414.71
My Bot 1|950.56|LJ|589.35
My Bot 1|950.71|L|589.5
My Bot 1|950.71|LJ|589.5
My Bot 1|950.97|LJ|415.3
My Bot 1|951.31|LJ|415.49
My Bot 1|951.32|L|590.75
My Bot 1|951.32|LJ|415.75
My Bot 1|951.34|LJ|590.93
My Bot 1|951.35|LJ|415.48
My Bot 1|951.84|LJ|590.92
My Bot 1|952.37|LJ|591.16
My Bot 1|952.86|L|417.34
My Bot 1|953.25|L|417.43
My Bot 1|953.26|L|592.69
My Bot 1|953.28|LJ|592.87
My Bot 1|953.29|L|417.42
My Bot 1|953.78|LJ|592.86
My Bot 1|953.97|LJ|418.3
My Bot 1|954.8|LJ|418.98
My Bot 1|954.81|L|594.24
My Bot 1|954.81|LJ|419.44
My Bot 1|954.83|L|594.42
My Bot 1|954.84|L|418.97
My Bot 1|955.33|LJ|594.41
My Bot 1|955.91|L|420.35
My Bot 1|955.92|L|595.35
My Bot 1|955.94|L|595.53
My Bot 1|955.95|LJ|420.08
My Bot 1|956.43|L|595.52
My Bot 1|956.5|L|420.68
My Bot 1|956.51|L|595.94
My Bot 1|956.51|LJ|595.94
My Bot 1|956.53|L|596.12
My Bot 1|956.53|LJ|596.12
My Bot 1|956.54|L|420.67
My Bot 1|956.54|LJ|420.67
My Bot 1|956.65|LJ|420.83
My Bot 1|956.73|L|421.16
My Bot 1|956.73|LJ|421.16
My Bot 1|956.87|L|1.03
My Bot 1|956.9|L|595.69
My Bot 1|956.91|L|1.05
My Bot 1|956.99|L|596.08
My Bot 1|957.01|L|1.16
My Bot 1|957.1|LJ|421.73
My Bot 1|957.14|L|1.66
My Bot 1|957.39|L|421.87
My Bot 1|957.51|LJ|596.94
My Bot 1|958.25|LJ|422.58
My Bot 1|958.47|LJ|597.56
My Bot 1|958.65|L|422.83
My Bot 1|958.87|L|3.03
My Bot 1|958.91|L|3.05
My Bot 1|959.01|L|3.16
My Bot 1|959.14|L|3.66
My Bot 1|960.17|LJ|424.3
My Bot 1|960.84|L|600.43
My Bot 1|961.13|LJ|425.75
My Bot 1|961.26|L|425.69
My Bot 1|961.43|LJ|600.22
My Bot 1|961.6|LJ|601.03
My Bot 1|961.92|LJ|426.4
My Bot 1|962.56|LJ|426.89
My Bot 1|962.87|L|7.03
My Bot 1|962.91|L|7.05
My Bot 1|963.0|L|602.09
My Bot 1|963.01|L|7.16
My Bot 1|963.14|L|7.66
My Bot 1|963.16|LJ|427.34
My Bot 1|964.7|L|428.83
My Bot 1|965.37|L|604.96
My Bot 1|965.48|LJ|430.1
My Bot 1|965.96|L|604.75
My Bot 1|966.13|L|605.56
My Bot 1|966.26|L|430.69
My Bot 1|966.45|L|430.93
My Bot 1|966.84|LJ|431.17
My Bot 1|967.07|L|11.23
My Bot 1|967.11|L|11.25
My Bot 1|967.2|L|11.36
My Bot 1|967.33|L|11.86
My Bot 1|967.52|LJ|606.6
My Bot 1|967.69|L|431.87
My Bot 1|969.24|L|433.36
My Bot 1|969.9|LJ|609.49
My Bot 1|970.01|L|434.63
My Bot 1|970.36|L|434.79
My Bot 1|970.49|L|609.28
My Bot 1|970.66|LJ|610.09
My Bot 1|970.99|LJ|435.46
My Bot 1|971.07|L|15.23
My Bot 1|971.08|L|435.41
My Bot 1|971.11|L|15.25
My Bot 1|971.2|L|15.36
My Bot 1|971.33|L|15.86
My Bot 1|972.05|L|611.13
My Bot 1|972.23|L|436.4
My Bot 1|973.77|LJ|437.89
My Bot 1|974.43|LJ|614.02
My Bot 1|974.54|L|439.16
My Bot 1|974.89|LJ|439.32
My Bot 1|975.02|L|613.81
My Bot 1|975.15|L|19.32
My Bot 1|975.2|L|19.34
My Bot 1|975.2|LJ|614.62
My Bot 1|975.27|LJ|439.61
My Bot 1|975.29|L|19.45
My Bot 1|975.42|L|19.95
My Bot 1|975.52|LJ|439.99
My Bot 1|976.58|L|615.66
My Bot 1|976.76|L|440.93
My Bot 1|978.3|L|442.42
My Bot 1|978.96|L|618.55
My Bot 1|979.08|L|443.69
My Bot 1|979.17|L|23.34
My Bot 1|979.21|L|23.36
My Bot 1|979.31|L|23.47
My Bot 1|979.42|L|443.75
My Bot 1|979.43|LJ|443.85
My Bot 1|979.44|L|23.97
My Bot 1|979.55|LJ|618.34
My Bot 1|979.73|LJ|619.15
My Bot 1|980.05|L|444.52
My Bot 1|981.12|LJ|620.19
My Bot 1|981.29|LJ|445.46
My Bot 1|982.84|LJ|446.95
My Bot 1|983.17|L|27.34
My Bot 1|983.21|L|27.36
My Bot 1|983.31|L|27.47
My Bot 1|983.44|L|27.97
My Bot 1|983.49|LJ|623.08
My Bot 1|983.5|LJ|447.84
My Bot 1|983.61|LJ|448.22
My Bot 1|983.96|LJ|448.38
My Bot 1|984.08|LJ|622.87
My Bot 1|984.26|LJ|623.68
My Bot 1|984.58|L|449.05
My Bot 1|985.65|LJ|624.72
My Bot 1|985.83|LJ|449.99
My Bot 1|987.37|LJ|451.48
My Bot 1|987.52|L|451.86
My Bot 1|987.71|L|31.87
My Bot 1|987.75|L|31.89
My Bot 1|987.84|L|32.0
My Bot 1|987.97|L|32.5
My Bot 1|988.02|LJ|627.61
My Bot 1|988.14|L|452.75
My Bot 1|988.49|LJ|452.91
My Bot 1|988.61|L|627.4
My Bot 1|988.8|L|628.21
My Bot 1|989.11|L|453.58
My Bot 1|990.18|L|629.25
My Bot 1|990.36|L|454.52
My Bot 1|991.46|LJ|455.8
My Bot 1|991.9|LJ|456.01
My Bot 1|992.24|L|36.4
My Bot 1|992.28|L|36.42
My Bot 1|992.37|L|36.53
My Bot 1|992.5|L|37.03
My Bot 1|992.55|L|632.14
My Bot 1|992.68|LJ|457.28
My Bot 1|993.03|L|457.44
My Bot 1|993.14|L|631.93
My Bot 1|993.33|LJ|632.74
My Bot 1|993.64|LJ|458.11
My Bot 1|994.72|L|633.78
My Bot 1|994.89|L|459.05
My Bot 1|996.0|L|460.33
My Bot 1|996.44|L|460.54
My Bot 1|996.77|L|40.93
My Bot 1|996.81|L|40.95
My Bot 1|996.91|L|41.06
My Bot 1|997.04|L|41.56
My Bot 1|997.08|LJ|636.67
My Bot 1|997.21|LJ|461.81
My Bot 1|997.56|LJ|461.97
My Bot 1|997.67|LJ|636.46
My Bot 1|997.86|L|637.27
My Bot 1|998.16|L|462.64
My Bot 1|999.25|LJ|638.31
My Bot 1|999.43|L|463.58
My Bot 1|1000.53|LJ|464.86
My Bot 1|1000.97|LJ|465.07
My Bot 1|1001.31|L|45.46
My Bot 1|1001.35|L|45.48
My Bot 1|1001.44|L|45.59
My Bot 1|1001.57|L|46.09
My Bot 1|1001.61|LJ|641.2
My Bot 1|1001.74|L|466.34
My Bot 1|1002.09|LJ|466.5
My Bot 1|1002.2|L|640.99
My Bot 1|1002.4|LJ|641.8
My Bot 1|1002.69|LJ|467.17
My Bot 1|1003.78|L|642.84
My Bot 1|1003.96|LJ|468.11
My Bot 1|1005.06|L|469.39
My Bot 1|1005.5|LJ|469.6
My Bot 1|1005.84|L|49.99
My Bot 1|1005.88|L|50.01
My Bot 1|1005.97|L|50.12
My Bot 1|1006.1|L|50.62
My Bot 1|1006.14|L|645.73
My Bot 1|1006.28|L|470.87
My Bot 1|1006.63|LJ|471.03
My Bot 1|1006.73|LJ|645.52
My Bot 1|1006.75|L|471.23
My Bot 1|1006.93|LJ|646.33
My Bot 1|1008.32|LJ|647.37
My Bot 1|1008.49|L|472.64
My Bot 1|1009.6|L|473.92
My Bot 1|1010.04|LJ|474.13
My Bot 1|1010.37|L|54.52
My Bot 1|1010.41|L|54.54
My Bot 1|1010.51|L|54.65
My Bot 1|1010.64|L|55.15
My Bot 1|1010.66|LJ|650.26
My Bot 1|1010.81|LJ|475.4
My Bot 1|1011.16|LJ|475.56
My Bot 1|1011.25|LJ|650.05
My Bot 1|1011.28|L|475.76
My Bot 1|1011.46|L|650.86
My Bot 1|1012.85|LJ|651.9
My Bot 1|1013.03|L|477.17
My Bot 1|1014.13|LJ|478.45
My Bot 1|1014.57|L|478.66
My Bot 1|1014.91|L|59.05
My Bot 1|1014.95|L|59.07
My Bot 1|1015.04|L|59.18
My Bot 1|1015.17|L|59.68
My Bot 1|1015.19|LJ|654.78
My Bot 1|1015.34|LJ|479.93
My Bot 1|1015.69|LJ|480.09
My Bot 1|1015.78|L|654.57
My Bot 1|1015.81|LJ|480.28
My Bot 1|1016.0|LJ|655.39
My Bot 1|1017.38|L|656.43
My Bot 1|1017.56|LJ|481.7
My Bot 1|1018.66|L|482.98
