My Bot 3|359|L|12.57
My Bot 3|359|LJ|12.45
My Bot 3|360|L|11.57
My Bot 3|360|LJ|12.13
My Bot 3|361|L|9.1
My Bot 3|362|L|10.27
My Bot 3|362|LJ|10.26
My Bot 3|364|L|11.92
My Bot 3|365|L|12.44
My Bot 3|366|LJ|13.12
My Bot 3|367|L|14.99
My Bot 3|369|L|17.26
My Bot 3|369|LJ|17.03
My Bot 3|370|L|18.19
My Bot 3|372|LJ|19.78
My Bot 3|373|L|20.37
My Bot 3|374|L|21.05
My Bot 3|375|L|22.92
My Bot 3|377|L|24.96
My Bot 3|377|LJ|24.98
My Bot 3|378|L|26.12
My Bot 3|378|LJ|25.74
My Bot 3|380|L|27.71
My Bot 3|380|LJ|27.44
My Bot 3|381|LJ|28.3
My Bot 3|382|LJ|28.98
My Bot 3|383|LJ|30.85
My Bot 3|385|LJ|32.89
My Bot 3|386|L|34.05
My Bot 3|387|L|35.16
My Bot 3|388|LJ|35.64
My Bot 3|389|L|36.23
My Bot 3|390|LJ|36.91
My Bot 3|391|L|38.78
My Bot 3|393|L|40.82
My Bot 3|393|LJ|41.09
My Bot 3|394|L|41.98
My Bot 3|395|L|42.85
My Bot 3|396|L|43.57
My Bot 3|397|LJ|44.84
My Bot 3|399|L|46.71
My Bot 3|400|LJ|47.94
My Bot 3|401|L|48.7
My Bot 3|401|LJ|48.75
My Bot 3|402|L|49.91
My Bot 3|403|L|50.51
My Bot 3|404|L|52.09
My Bot 3|405|LJ|52.77
My Bot 3|407|L|54.64
My Bot 3|408|L|56.27
My Bot 3|409|L|56.68
My Bot 3|410|L|57.84
My Bot 3|410|LJ|58.12
My Bot 3|412|L|60.02
My Bot 3|412|LJ|59.43
My Bot 3|413|LJ|60.7
My Bot 3|415|L|63.02
My Bot 3|416|L|63.78
My Bot 3|417|LJ|64.61
My Bot 3|418|L|65.77
My Bot 3|418|LJ|65.69
My Bot 3|420|LJ|67.95
My Bot 3|421|L|68.63
My Bot 3|423|L|70.5
My Bot 3|423|LJ|71.23
My Bot 3|425|L|72.54
My Bot 3|425|LJ|73.2
My Bot 3|426|LJ|73.7
My Bot 3|428|L|75.29
My Bot 3|428|LJ|75.88
My Bot 3|429|LJ|76.56
My Bot 3|430|L|77.85
My Bot 3|431|L|78.43
My Bot 3|431|LJ|78.61
My Bot 3|433|LJ|80.65
My Bot 3|434|L|81.63
My Bot 3|436|L|83.81
My Bot 3|437|LJ|85.14
My Bot 3|438|L|85.9
My Bot 3|438|LJ|85.99
My Bot 3|440|L|88.03
My Bot 3|441|L|88.4
My Bot 3|441|LJ|88.11
My Bot 3|442|LJ|89.56
My Bot 3|444|L|91.74
My Bot 3|445|L|93.1
My Bot 3|446|L|93.92
My Bot 3|447|LJ|95.32
My Bot 3|449|L|96.33
My Bot 3|450|L|97.49
My Bot 3|452|L|100.19
My Bot 3|452|LJ|99.08
My Bot 3|453|L|100.35
My Bot 3|454|L|101.85
My Bot 3|455|L|102.52
My Bot 3|456|L|103.97
My Bot 3|457|L|104.26
My Bot 3|458|L|105.42
My Bot 3|459|LJ|107.15
My Bot 3|460|L|107.6
My Bot 3|461|L|108.28
My Bot 3|462|L|109.78
My Bot 3|462|LJ|109.61
My Bot 3|464|L|111.9
My Bot 3|465|L|113.2
My Bot 3|465|LJ|113.01
My Bot 3|466|L|113.96
My Bot 3|467|LJ|114.94
My Bot 3|468|LJ|115.53
My Bot 3|469|L|115.87
My Bot 3|469|LJ|116.57
My Bot 3|470|LJ|117.71
My Bot 3|472|L|120.12
My Bot 3|472|LJ|119.84
My Bot 3|473|L|120.94
My Bot 3|473|LJ|120.6
My Bot 3|475|L|123.29
My Bot 3|476|LJ|123.8
My Bot 3|478|L|125.64
My Bot 3|479|LJ|127.05
My Bot 3|480|L|127.76
My Bot 3|480|LJ|128.05
My Bot 3|481|L|128.87
My Bot 3|482|L|129.93
My Bot 3|483|LJ|130.8
My Bot 3|484|L|131.73
My Bot 3|484|LJ|131.39
My Bot 3|485|L|132.52
My Bot 3|485|LJ|133.28
My Bot 3|486|LJ|133.57
My Bot 3|488|L|135.98
My Bot 3|488|LJ|136.38
My Bot 3|489|L|136.8
My Bot 3|491|L|138.73
My Bot 3|491|LJ|139.25
My Bot 3|492|L|139.66
My Bot 3|494|LJ|141.5
My Bot 3|495|LJ|142.61
My Bot 3|496|L|144.17
My Bot 3|496|LJ|143.62
My Bot 3|497|L|144.93
My Bot 3|499|LJ|146.91
My Bot 3|500|L|147.59
My Bot 3|501|L|148.58
My Bot 3|502|L|149.51
My Bot 3|502|LJ|150.27
My Bot 3|504|L|151.62
My Bot 3|504|LJ|151.84
My Bot 3|505|L|152.66
My Bot 3|506|LJ|154.26
My Bot 3|507|L|154.84
My Bot 3|507|LJ|155.22
My Bot 3|508|L|155.52
My Bot 3|510|L|157.36
My Bot 3|511|L|158.96
My Bot 3|512|L|159.6
My Bot 3|512|LJ|159.77
My Bot 3|513|L|160.59
My Bot 3|515|L|162.77
My Bot 3|515|LJ|162.95
My Bot 3|516|LJ|163.71
My Bot 3|517|L|164.55
My Bot 3|517|LJ|165.29
My Bot 3|519|L|166.35
My Bot 3|519|LJ|167.11
My Bot 3|520|L|167.48
My Bot 3|520|LJ|167.7
My Bot 3|521|L|169.07
My Bot 3|522|LJ|169.83
My Bot 3|523|L|170.7
My Bot 3|523|LJ|171.0
My Bot 3|524|L|171.76
My Bot 3|524|LJ|172.03
My Bot 3|525|L|173.04
My Bot 3|525|LJ|173.22
My Bot 3|528|L|175.63
My Bot 3|528|LJ|175.41
My Bot 3|529|L|176.44
My Bot 3|529|LJ|176.45
My Bot 3|531|L|179.16
My Bot 3|531|LJ|178.63
My Bot 3|532|LJ|179.96
My Bot 3|533|L|181.15
My Bot 3|534|L|182.12
My Bot 3|534|LJ|182.12
My Bot 3|536|L|183.34
My Bot 3|536|LJ|183.56
My Bot 3|537|L|184.84
My Bot 3|539|L|186.49
My Bot 3|539|LJ|186.77
My Bot 3|540|L|187.89
My Bot 3|541|L|188.65
My Bot 3|541|LJ|189.08
My Bot 3|544|LJ|191.49
My Bot 3|545|L|192.31
My Bot 3|547|L|194.49
My Bot 3|548|LJ|195.82
My Bot 3|549|LJ|197.01
My Bot 3|552|L|199.2
My Bot 3|552|LJ|199.42
My Bot 3|553|LJ|200.24
My Bot 3|555|L|202.35
My Bot 3|555|LJ|202.42
My Bot 3|556|L|203.1
My Bot 3|556|LJ|203.75
My Bot 3|557|L|204.51
My Bot 3|557|LJ|204.94
My Bot 3|560|L|208.17
My Bot 3|560|LJ|207.35
My Bot 3|563|LJ|210.35
My Bot 3|564|L|211.68
My Bot 3|564|LJ|211.03
My Bot 3|565|L|212.44
My Bot 3|565|LJ|212.87
My Bot 3|568|L|216.1
My Bot 3|568|LJ|215.28
My Bot 3|571|L|218.28
My Bot 3|572|L|220.37
My Bot 3|572|LJ|219.61
My Bot 3|573|LJ|220.8
My Bot 3|576|L|224.03
My Bot 3|576|LJ|222.99
My Bot 3|579|LJ|226.21
My Bot 3|580|L|228.3
My Bot 3|580|LJ|227.54
My Bot 3|581|LJ|228.73
My Bot 3|583|L|230.92
My Bot 3|584|L|231.14
My Bot 3|584|LJ|231.96
My Bot 3|587|LJ|234.94
My Bot 3|588|L|236.23
My Bot 3|588|LJ|234.82
My Bot 3|589|L|236.66
My Bot 3|591|L|238.85
My Bot 3|591|LJ|239.07
My Bot 3|592|L|239.89
My Bot 3|594|LJ|242.07
My Bot 3|595|L|242.87
My Bot 3|595|LJ|242.75
My Bot 3|596|L|244.16
My Bot 3|597|L|244.59
My Bot 3|599|L|246.78
My Bot 3|599|LJ|247.0
My Bot 3|600|LJ|247.82
My Bot 3|602|L|250.0
My Bot 3|602|LJ|249.93
My Bot 3|603|L|250.8
My Bot 3|603|LJ|250.68
My Bot 3|604|LJ|252.09
My Bot 3|605|L|252.52
My Bot 3|607|L|254.71
My Bot 3|607|LJ|254.93
My Bot 3|608|LJ|255.75
My Bot 3|610|L|257.93
My Bot 3|610|LJ|257.86
My Bot 3|611|L|259.26
My Bot 3|611|LJ|258.73
My Bot 3|612|L|260.02
My Bot 3|613|LJ|260.45
My Bot 3|615|L|262.64
My Bot 3|615|LJ|262.86
My Bot 3|616|L|263.68
My Bot 3|618|LJ|265.86
My Bot 3|619|L|266.54
My Bot 3|619|LJ|267.18
My Bot 3|620|LJ|267.94
My Bot 3|621|LJ|268.38
My Bot 3|623|L|270.79
My Bot 3|623|LJ|270.57
My Bot 3|624|L|271.61
My Bot 3|626|L|273.78
My Bot 3|626|LJ|273.71
My Bot 3|627|LJ|275.1
My Bot 3|628|LJ|275.86
My Bot 3|629|L|276.31
My Bot 3|631|L|278.72
My Bot 3|631|LJ|278.5
My Bot 3|632|LJ|279.54
My Bot 3|634|L|281.7
My Bot 3|635|L|282.4
My Bot 3|635|LJ|283.02
My Bot 3|636|LJ|284.24
My Bot 3|639|L|286.65
My Bot 3|640|LJ|287.47
My Bot 3|642|L|289.62
My Bot 3|643|L|290.94
My Bot 3|643|LJ|290.42
My Bot 3|644|L|291.7
My Bot 3|644|LJ|292.17
My Bot 3|647|L|294.58
My Bot 3|648|LJ|295.4
My Bot 3|650|LJ|298.34
My Bot 3|651|LJ|298.86
My Bot 3|652|L|300.1
My Bot 3|655|LJ|302.51
My Bot 3|656|L|303.33
My Bot 3|658|L|306.26
My Bot 3|658|LJ|305.46
My Bot 3|659|L|306.78
My Bot 3|659|LJ|306.19
My Bot 3|660|L|308.03
My Bot 3|663|L|310.44
My Bot 3|663|LJ|310.22
My Bot 3|664|LJ|311.26
My Bot 3|666|L|313.38
My Bot 3|666|LJ|314.18
My Bot 3|667|LJ|314.69
My Bot 3|668|L|315.96
My Bot 3|671|LJ|318.37
My Bot 3|672|LJ|319.19
My Bot 3|674|L|321.29
My Bot 3|674|LJ|322.09
My Bot 3|675|L|323.36
My Bot 3|675|LJ|322.05
My Bot 3|676|LJ|323.89
My Bot 3|679|L|326.08
My Bot 3|679|LJ|327.12
My Bot 3|682|L|330.0
My Bot 3|683|L|331.27
My Bot 3|683|LJ|329.98
My Bot 3|684|LJ|331.62
My Bot 3|687|L|335.05
My Bot 3|687|LJ|334.23
My Bot 3|690|L|337.91
My Bot 3|690|LJ|337.11
My Bot 3|691|L|338.41
My Bot 3|691|LJ|339.17
My Bot 3|692|L|339.55
My Bot 3|695|L|342.16
My Bot 3|695|LJ|342.98
My Bot 3|697|LJ|345.01
My Bot 3|698|LJ|345.81
My Bot 3|699|L|346.31
My Bot 3|699|LJ|347.07
My Bot 3|700|LJ|347.48
My Bot 3|702|L|349.87
My Bot 3|703|L|350.91
My Bot 3|703|LJ|350.09
My Bot 3|705|L|352.91
My Bot 3|705|LJ|352.84
My Bot 3|706|L|354.2
My Bot 3|706|LJ|353.71
My Bot 3|707|L|354.96
My Bot 3|708|L|355.41
My Bot 3|710|L|358.02
My Bot 3|711|L|358.84
My Bot 3|713|LJ|360.8
My Bot 3|714|L|362.09
My Bot 3|714|LJ|361.6
My Bot 3|715|LJ|362.85
My Bot 3|716|L|363.34
My Bot 3|718|L|365.73
My Bot 3|718|LJ|365.95
My Bot 3|719|L|366.77
My Bot 3|721|L|368.69
My Bot 3|721|LJ|368.62
My Bot 3|722|L|369.49
My Bot 3|722|LJ|369.97
My Bot 3|723|LJ|370.73
My Bot 3|724|LJ|371.27
My Bot 3|726|L|373.88
My Bot 3|727|LJ|374.7
My Bot 3|729|L|377.37
My Bot 3|729|LJ|376.57
My Bot 3|730|LJ|377.84
My Bot 3|731|L|379.2
My Bot 3|734|LJ|381.81
My Bot 3|735|L|382.63
My Bot 3|737|L|384.44
My Bot 3|737|LJ|385.24
My Bot 3|738|L|385.7
My Bot 3|739|L|386.46
My Bot 3|739|LJ|387.13
My Bot 3|742|L|389.52
My Bot 3|742|LJ|389.74
My Bot 3|743|L|390.56
My Bot 3|745|L|392.3
My Bot 3|745|LJ|393.1
My Bot 3|746|L|394.31
My Bot 3|747|L|395.06
My Bot 3|750|LJ|397.67
My Bot 3|751|LJ|398.49
My Bot 3|753|L|400.08
My Bot 3|753|LJ|400.95
My Bot 3|754|LJ|402.15
My Bot 3|755|L|402.99
My Bot 3|758|LJ|405.6
My Bot 3|759|L|406.42
My Bot 3|760|L|407.92
My Bot 3|760|LJ|407.99
My Bot 3|761|L|409.22
My Bot 3|761|LJ|408.79
My Bot 3|762|L|409.98
My Bot 3|763|LJ|410.92
My Bot 3|766|L|413.53
My Bot 3|766|LJ|413.31
My Bot 3|767|L|414.42
My Bot 3|768|L|415.82
My Bot 3|768|LJ|415.75
My Bot 3|769|L|417.03
My Bot 3|770|LJ|417.79
My Bot 3|771|LJ|418.85
My Bot 3|774|LJ|421.71
My Bot 3|775|L|422.35
My Bot 3|776|L|423.56
My Bot 3|776|LJ|423.63
My Bot 3|777|L|424.83
My Bot 3|777|LJ|424.43
My Bot 3|778|L|425.59
My Bot 3|779|LJ|426.78
My Bot 3|782|L|429.64
My Bot 3|782|LJ|429.17
My Bot 3|783|LJ|430.28
My Bot 3|784|L|431.36
My Bot 3|784|LJ|431.87
My Bot 3|785|LJ|433.36
My Bot 3|786|LJ|433.32
My Bot 3|787|LJ|434.71
My Bot 3|790|L|437.57
My Bot 3|791|L|438.21
My Bot 3|792|L|439.2
My Bot 3|792|LJ|439.64
My Bot 3|793|L|441.11
My Bot 3|793|LJ|440.35
My Bot 3|794|LJ|441.25
My Bot 3|795|LJ|442.64
My Bot 3|798|L|445.5
My Bot 3|799|LJ|446.88
My Bot 3|800|LJ|448.07
My Bot 3|801|LJ|448.83
My Bot 3|802|L|449.18
My Bot 3|803|LJ|450.57
My Bot 3|806|L|452.87
My Bot 3|806|LJ|454.07
My Bot 3|807|L|454.6
My Bot 3|807|LJ|455.11
My Bot 3|808|L|456.18
My Bot 3|809|L|456.6
My Bot 3|810|LJ|457.11
My Bot 3|811|L|458.5
My Bot 3|813|L|460.8
My Bot 3|814|L|462.0
My Bot 3|815|L|462.8
My Bot 3|815|LJ|462.29
My Bot 3|816|L|463.84
My Bot 3|816|LJ|464.26
My Bot 3|818|L|465.04
My Bot 3|819|L|466.73
My Bot 3|821|L|468.73
My Bot 3|822|L|469.95
My Bot 3|822|LJ|469.75
My Bot 3|823|LJ|470.46
My Bot 3|824|L|471.87
My Bot 3|824|LJ|471.45
My Bot 3|826|L|472.97
My Bot 3|827|L|474.66
My Bot 3|829|LJ|476.66
My Bot 3|830|L|477.86
My Bot 3|830|LJ|478.07
My Bot 3|831|LJ|479.02
My Bot 3|832|L|479.44
My Bot 3|834|L|480.9
My Bot 3|835|L|482.59
My Bot 3|837|L|484.59
My Bot 3|837|LJ|484.93
My Bot 3|838|L|485.15
My Bot 3|838|LJ|485.79
My Bot 3|839|LJ|486.95
My Bot 3|842|LJ|488.83
My Bot 3|843|L|490.52
My Bot 3|845|L|492.64
My Bot 3|845|LJ|492.75
My Bot 3|846|L|493.72
My Bot 3|846|LJ|493.98
My Bot 3|847|LJ|494.4
My Bot 3|850|LJ|496.76
My Bot 3|851|LJ|498.45
My Bot 3|852|L|500.2
My Bot 3|852|LJ|499.89
My Bot 3|853|L|500.09
My Bot 3|853|LJ|501.0
My Bot 3|854|L|501.64
My Bot 3|854|LJ|501.78
My Bot 3|857|LJ|504.69
My Bot 3|859|L|506.38
My Bot 3|860|LJ|507.58
My Bot 3|861|L|509.07
My Bot 3|861|LJ|508.92
My Bot 3|862|L|509.56
My Bot 3|865|LJ|512.14
My Bot 3|867|LJ|514.87
My Bot 3|868|L|516.27
My Bot 3|868|LJ|515.85
My Bot 3|869|L|516.31
My Bot 3|869|LJ|516.37
My Bot 3|870|L|517.48
My Bot 3|873|L|520.07
My Bot 3|874|L|522.07
My Bot 3|875|L|523.36
My Bot 3|875|LJ|522.94
My Bot 3|877|LJ|524.29
My Bot 3|878|L|525.4
My Bot 3|881|L|529.16
My Bot 3|881|LJ|528.85
My Bot 3|882|L|530.32
My Bot 3|882|LJ|529.9
My Bot 3|885|L|532.17
My Bot 3|885|LJ|532.21
My Bot 3|886|LJ|533.32
My Bot 3|888|L|536.12
My Bot 3|888|LJ|535.81
My Bot 3|889|L|536.01
My Bot 3|889|LJ|537.13
My Bot 3|891|L|538.39
My Bot 3|893|L|540.1
My Bot 3|893|LJ|540.13
My Bot 3|894|L|541.24
My Bot 3|895|L|542.93
My Bot 3|895|LJ|542.82
My Bot 3|896|LJ|543.77
My Bot 3|897|L|543.86
My Bot 3|899|LJ|546.32
My Bot 3|901|L|548.04
My Bot 3|902|L|549.26
My Bot 3|902|LJ|550.22
My Bot 3|905|LJ|551.79
My Bot 3|907|LJ|554.25
My Bot 3|908|L|556.02
My Bot 3|908|LJ|555.71
My Bot 3|909|L|557.06
My Bot 3|909|LJ|556.45
My Bot 3|913|LJ|559.72
My Bot 3|914|L|562.25
My Bot 3|914|LJ|562.18
My Bot 3|915|L|562.42
My Bot 3|915|LJ|562.14
My Bot 3|916|LJ|563.86
My Bot 3|917|LJ|564.97
My Bot 3|920|L|568.1
My Bot 3|920|LJ|568.22
My Bot 3|921|LJ|568.11
My Bot 3|922|L|570.11
My Bot 3|924|L|571.76
My Bot 3|925|L|572.87
My Bot 3|926|L|573.9
My Bot 3|926|LJ|573.59
My Bot 3|928|L|575.13
My Bot 3|930|L|578.04
My Bot 3|931|L|579.24
My Bot 3|931|LJ|578.93
My Bot 3|932|L|579.75
My Bot 3|933|LJ|580.77
My Bot 3|935|L|582.89
My Bot 3|936|L|584.19
My Bot 3|936|LJ|583.06
My Bot 3|937|L|584.08
My Bot 3|938|LJ|585.97
My Bot 3|939|L|586.81
My Bot 3|939|LJ|586.88
My Bot 3|940|L|587.68
My Bot 3|941|L|588.69
My Bot 3|941|LJ|588.58
My Bot 3|942|L|590.21
My Bot 3|942|LJ|590.28
My Bot 3|944|L|590.98
My Bot 3|945|L|592.93
My Bot 3|945|LJ|593.0
My Bot 3|946|L|593.9
My Bot 3|947|L|594.93
My Bot 3|947|LJ|594.86
My Bot 3|948|L|595.89
My Bot 3|948|LJ|596.08
My Bot 3|949|L|596.75
My Bot 3|949|LJ|596.23
My Bot 3|951|LJ|598.8
My Bot 3|952|L|598.9
My Bot 3|953|L|600.73
My Bot 3|954|L|601.83
My Bot 3|954|LJ|601.45
My Bot 3|955|L|602.24
My Bot 3|956|L|604.06
My Bot 3|956|LJ|603.73
My Bot 3|957|L|604.68
My Bot 3|957|LJ|604.71
My Bot 3|960|L|606.82
My Bot 3|962|L|609.76
My Bot 3|962|LJ|609.58
My Bot 3|963|L|610.17
My Bot 3|964|L|611.99
My Bot 3|964|LJ|611.66
My Bot 3|965|LJ|612.64
My Bot 3|968|LJ|614.74
My Bot 3|970|L|617.51
My Bot 3|970|LJ|617.69
My Bot 3|971|L|618.1
My Bot 3|972|L|619.92
My Bot 3|972|LJ|619.59
My Bot 3|973|LJ|620.57
My Bot 3|975|LJ|622.66
My Bot 3|978|L|24.49
My Bot 3|978|LJ|626.03
My Bot 3|979|L|626.92
My Bot 3|980|L|627.69
My Bot 3|980|LJ|627.85
My Bot 3|981|L|628.57
My Bot 3|983|L|630.58
My Bot 3|985|L|31.49
My Bot 3|986|L|633.96
My Bot 3|986|LJ|633.55
My Bot 3|987|L|634.76
My Bot 3|988|L|635.53
My Bot 3|988|LJ|635.78
My Bot 3|989|L|636.5
My Bot 3|989|LJ|636.4
My Bot 3|991|L|638.49
My Bot 3|993|L|39.42
My Bot 3|994|L|641.48
My Bot 3|994|LJ|641.55
My Bot 3|995|LJ|642.59
My Bot 3|996|L|644.33
My Bot 3|996|LJ|643.71
My Bot 3|997|L|644.43
My Bot 3|999|LJ|646.4
My Bot 3|1001|L|47.35
My Bot 3|1002|LJ|649.48
My Bot 3|1003|LJ|650.4
My Bot 3|1004|L|652.02
My Bot 3|1004|LJ|651.92
My Bot 3|1007|L|654.31
My Bot 3|1008|L|55.28
My Bot 3|1009|L|55.27
My Bot 3|1010|LJ|657.41
My Bot 3|1011|L|658.97
My Bot 3|1012|LJ|659.95
My Bot 3|1015|LJ|662.21
My Bot 3|1016|L|63.21
My Bot 3|1017|L|63.2
My Bot 3|1018|L|665.97
My Bot 3|1018|LJ|665.27
My Bot 3|1019|L|666.74
My Bot 3|1020|L|667.88
My Bot 3|1020|LJ|667.54
My Bot 3|1023|L|670.11
My Bot 3|1024|L|71.14
My Bot 3|1025|L|71.13
My Bot 3|1026|L|673.72
My Bot 3|1026|LJ|673.27
My Bot 3|1027|LJ|674.76
My Bot 3|1028|L|675.71
My Bot 3|1028|LJ|675.81
My Bot 3|1031|LJ|678.0
My Bot 3|1032|L|79.07
My Bot 3|1033|L|79.06
My Bot 3|1033|LJ|681.13
My Bot 3|1034|L|681.2
My Bot 3|1034|LJ|681.44
My Bot 3|1035|L|682.69
My Bot 3|1035|LJ|682.36
My Bot 3|1036|L|683.64
My Bot 3|1036|LJ|683.74
My Bot 3|1039|L|685.89
My Bot 3|1040|L|87.0
My Bot 3|1041|L|689.06
My Bot 3|1042|L|690.05
My Bot 3|1042|LJ|689.13
My Bot 3|1043|L|690.62
My Bot 3|1044|L|691.67
My Bot 3|1044|LJ|691.57
My Bot 3|1047|LJ|693.77
My Bot 3|1048|L|94.93
My Bot 3|1049|L|696.85
My Bot 3|1049|LJ|696.99
My Bot 3|1050|L|697.71
My Bot 3|1050|LJ|697.06
My Bot 3|1051|L|698.55
My Bot 3|1052|LJ|699.6
My Bot 3|1054|L|701.64
My Bot 3|1056|L|102.86
My Bot 3|1057|L|704.92
My Bot 3|1057|LJ|704.99
My Bot 3|1058|LJ|705.32
My Bot 3|1059|L|707.17
My Bot 3|1060|L|707.43
My Bot 3|1060|LJ|707.53
My Bot 3|1062|LJ|709.5
My Bot 3|1064|L|711.97
My Bot 3|1065|L|712.89
My Bot 3|1065|LJ|712.92
My Bot 3|1067|L|715.09
My Bot 3|1068|L|715.36
My Bot 3|1068|LJ|715.46
My Bot 3|1070|L|717.35
My Bot 3|1072|L|118.72
My Bot 3|1072|LJ|719.48
My Bot 3|1073|L|720.85
My Bot 3|1073|LJ|720.78
My Bot 3|1075|L|723.29
My Bot 3|1075|LJ|723.01
My Bot 3|1076|L|723.39
My Bot 3|1078|LJ|725.19
My Bot 3|1079|LJ|726.93
My Bot 3|1080|L|126.65
My Bot 3|1080|LJ|727.85
My Bot 3|1081|L|728.71
My Bot 3|1081|LJ|728.78
My Bot 3|1083|L|731.22
My Bot 3|1083|LJ|731.32
My Bot 3|1086|LJ|733.02
My Bot 3|1087|L|734.31
My Bot 3|1088|L|134.58
My Bot 3|1088|LJ|735.23
My Bot 3|1089|LJ|736.71
My Bot 3|1091|LJ|739.25
My Bot 3|1094|L|741.6
My Bot 3|1094|LJ|740.83
My Bot 3|1095|LJ|742.52
My Bot 3|1096|L|142.58
My Bot 3|1097|L|744.64
My Bot 3|1099|L|747.18
My Bot 3|1099|LJ|747.08
My Bot 3|1101|L|748.63
My Bot 3|1101|LJ|748.8
My Bot 3|1102|LJ|749.72
My Bot 3|1104|L|150.58
My Bot 3|1105|L|752.57
My Bot 3|1105|LJ|752.5
My Bot 3|1107|L|754.67
My Bot 3|1107|LJ|755.11
My Bot 3|1108|LJ|755.89
My Bot 3|1109|L|756.4
My Bot 3|1109|LJ|756.81
My Bot 3|1112|L|158.58
My Bot 3|1113|L|760.5
My Bot 3|1113|LJ|760.43
My Bot 3|1115|L|763.04
My Bot 3|1115|LJ|762.58
My Bot 3|1116|LJ|763.77
My Bot 3|1117|L|764.15
My Bot 3|1120|L|166.58
My Bot 3|1121|L|768.43
My Bot 3|1121|LJ|768.36
My Bot 3|1122|L|769.38
My Bot 3|1123|L|770.87
My Bot 3|1123|LJ|770.97
My Bot 3|1125|L|771.87
My Bot 3|1128|L|174.58
My Bot 3|1128|LJ|775.96
My Bot 3|1129|L|776.36
My Bot 3|1129|LJ|776.15
My Bot 3|1130|LJ|777.22
My Bot 3|1131|L|777.85
My Bot 3|1131|LJ|778.9
My Bot 3|1132|LJ|779.56
My Bot 3|1135|L|181.56
My Bot 3|1135|LJ|782.41
My Bot 3|1136|L|783.67
My Bot 3|1137|L|784.29
My Bot 3|1137|LJ|784.22
My Bot 3|1139|L|786.83
My Bot 3|1139|LJ|786.27
My Bot 3|1140|L|787.22
My Bot 3|1141|LJ|788.64
My Bot 3|1142|LJ|789.9
My Bot 3|1143|L|189.56
My Bot 3|1144|L|190.51
My Bot 3|1145|L|792.15
My Bot 3|1145|LJ|792.22
My Bot 3|1146|L|794.16
My Bot 3|1147|L|794.66
My Bot 3|1147|LJ|794.76
My Bot 3|1148|L|795.87
My Bot 3|1151|L|197.56
My Bot 3|1152|L|198.51
My Bot 3|1152|LJ|800.08
My Bot 3|1153|L|800.15
My Bot 3|1153|LJ|800.61
My Bot 3|1154|L|802.04
My Bot 3|1154|LJ|801.55
My Bot 3|1155|LJ|802.69
My Bot 3|1159|L|806.89
My Bot 3|1160|L|808.01
My Bot 3|1161|L|808.42
My Bot 3|1161|LJ|807.87
My Bot 3|1162|L|809.91
My Bot 3|1163|L|809.91
My Bot 3|1163|LJ|810.62
My Bot 3|1164|L|811.27
My Bot 3|1164|LJ|811.84
My Bot 3|1167|L|213.42
My Bot 3|1168|L|815.8
My Bot 3|1168|LJ|815.78
My Bot 3|1169|L|816.35
My Bot 3|1170|LJ|818.01
My Bot 3|1171|L|818.37
My Bot 3|1171|LJ|818.98
My Bot 3|1172|L|819.76
My Bot 3|1173|L|820.08
My Bot 3|1175|L|221.35
My Bot 3|1176|L|222.3
My Bot 3|1176|LJ|823.71
My Bot 3|1177|LJ|824.28
My Bot 3|1178|L|825.86
My Bot 3|1178|LJ|825.58
My Bot 3|1179|L|826.91
My Bot 3|1179|LJ|826.3
My Bot 3|1181|L|828.13
My Bot 3|1181|LJ|828.01
My Bot 3|1182|L|829.67
My Bot 3|1182|LJ|829.67
My Bot 3|1183|L|230.23
My Bot 3|1184|L|831.55
My Bot 3|1184|LJ|831.27
My Bot 3|1185|L|832.98
My Bot 3|1185|LJ|832.21
My Bot 3|1186|L|833.7
My Bot 3|1186|LJ|834.23
My Bot 3|1187|LJ|834.84
My Bot 3|1190|L|837.6
My Bot 3|1191|L|238.16
My Bot 3|1192|L|839.48
My Bot 3|1192|LJ|839.23
My Bot 3|1193|L|840.91
My Bot 3|1194|L|842.16
My Bot 3|1194|LJ|841.44
My Bot 3|1195|L|842.77
My Bot 3|1198|L|845.53
My Bot 3|1199|L|846.13
My Bot 3|1200|L|847.41
My Bot 3|1201|L|848.07
My Bot 3|1201|LJ|848.84
My Bot 3|1202|L|849.37
My Bot 3|1202|LJ|850.09
My Bot 3|1203|L|850.7
My Bot 3|1206|L|853.46
My Bot 3|1206|LJ|853.09
My Bot 3|1207|L|254.05
My Bot 3|1208|L|855.34
My Bot 3|1208|LJ|855.06
My Bot 3|1209|L|857.14
My Bot 3|1209|LJ|856.0
My Bot 3|1210|L|858.02
My Bot 3|1210|LJ|857.3
My Bot 3|1211|LJ|858.63
My Bot 3|1213|L|859.9
My Bot 3|1214|L|861.39
My Bot 3|1215|L|261.98
My Bot 3|1216|L|863.93
My Bot 3|1217|LJ|864.91
My Bot 3|1218|L|865.05
My Bot 3|1218|LJ|865.95
My Bot 3|1219|L|866.54
My Bot 3|1219|LJ|866.56
My Bot 3|1222|LJ|869.29
My Bot 3|1223|L|269.91
My Bot 3|1224|L|871.86
My Bot 3|1224|LJ|871.2
My Bot 3|1225|L|872.66
My Bot 3|1226|LJ|873.88
My Bot 3|1227|L|874.31
My Bot 3|1230|LJ|877.22
My Bot 3|1231|L|277.84
My Bot 3|1232|L|879.57
My Bot 3|1232|LJ|879.22
My Bot 3|1233|L|880.54
